,theta,phi,psi,energy
397,0.5235987901687622,3.87463116645813,1.1519173383712769,18163.01171875
398,0.5235987901687622,3.9793508052825928,1.1519173383712769,18970.654296875
399,0.5235987901687622,4.084070682525635,1.1519173383712769,19829.3828125
400,0.5235987901687622,4.188790321350098,1.1519173383712769,20739.076171875
401,0.5235987901687622,4.2935099601745605,1.1519173383712769,21701.384765625
402,0.5235987901687622,4.398230075836182,1.1519173383712769,22719.62890625
403,0.5235987901687622,4.5029497146606445,1.1519173383712769,23798.365234375
404,0.5235987901687622,4.607669353485107,1.1519173383712769,24943.17578125
405,0.5235987901687622,4.71238899230957,1.1519173383712769,26159.94140625
406,0.5235987901687622,4.817108631134033,1.1519173383712769,27454.23046875
407,0.5235987901687622,4.921828746795654,1.1519173383712769,28830.462890625
408,0.5235987901687622,5.026548385620117,1.1519173383712769,30290.998046875
409,0.5235987901687622,5.131268501281738,1.1519173383712769,31835.0859375
410,0.5235987901687622,5.235988140106201,1.1519173383712769,33457.7265625
411,0.5235987901687622,5.340707778930664,1.1519173383712769,35148.59375
412,0.5235987901687622,5.445427417755127,1.1519173383712769,36890.9921875
413,0.5235987901687622,5.55014705657959,1.1519173383712769,38661.140625
414,0.5235987901687622,5.654866695404053,1.1519173383712769,40427.68359375
415,0.5235987901687622,5.759586811065674,1.1519173383712769,42151.8984375
416,0.5235987901687622,5.864306449890137,1.1519173383712769,43788.4140625
417,0.5235987901687622,5.9690260887146,1.1519173383712769,45286.91796875
418,0.5235987901687622,6.073746204376221,1.1519173383712769,46594.50390625
419,0.5235987901687622,6.178465366363525,1.1519173383712769,47658.7890625
420,0.5235987901687622,0.0,1.2566370964050293,40881.3984375
421,0.5235987901687622,0.10471975803375244,1.2566370964050293,41087.69140625
422,0.5235987901687622,0.20943951606750488,1.2566370964050293,41071.390625
423,0.5235987901687622,0.3141592741012573,1.2566370964050293,40825.7734375
424,0.5235987901687622,0.41887903213500977,1.2566370964050293,40351.58203125
425,0.5235987901687622,0.5235987901687622,1.2566370964050293,39657.14453125
426,0.5235987901687622,0.6283185482025146,1.2566370964050293,38757.84765625
427,0.5235987901687622,0.7330383062362671,1.2566370964050293,37675.3046875
428,0.5235987901687622,0.8377580642700195,1.2566370964050293,36436.1171875
429,0.5235987901687622,0.942477822303772,1.2566370964050293,35070.45703125
430,0.5235987901687622,1.0471975803375244,1.2566370964050293,33610.38671875
431,0.5235987901687622,1.1519173383712769,1.2566370964050293,32088.404296875
432,0.5235987901687622,1.2566370964050293,1.2566370964050293,30536.107421875
433,0.5235987901687622,1.3613568544387817,1.2566370964050293,28983.056640625
434,0.5235987901687622,1.4660766124725342,1.2566370964050293,27456.0234375
435,0.5235987901687622,1.5707963705062866,1.2566370964050293,25978.416015625
436,0.5235987901687622,1.675516128540039,1.2566370964050293,24570.05078125
437,0.5235987901687622,1.780236005783081,1.2566370964050293,23247.19140625
438,0.5235987901687622,1.884955644607544,1.2566370964050293,22022.603515625
439,0.5235987901687622,1.9896754026412964,1.2566370964050293,20905.828125
440,0.5235987901687622,2.094395160675049,1.2566370964050293,19903.6171875
441,0.5235987901687622,2.199115037918091,1.2566370964050293,19020.12890625
442,0.5235987901687622,2.3038346767425537,1.2566370964050293,18257.3828125
443,0.5235987901687622,2.4085543155670166,1.2566370964050293,17615.578125
444,0.5235987901687622,2.5132741928100586,1.2566370964050293,17093.380859375
445,0.5235987901687622,2.6179940700531006,1.2566370964050293,16688.20703125
446,0.5235987901687622,2.7227137088775635,1.2566370964050293,16396.451171875
447,0.5235987901687622,2.8274333477020264,1.2566370964050293,16213.681640625
448,0.5235987901687622,2.9321532249450684,1.2566370964050293,16134.8271484375
449,0.5235987901687622,3.0368731021881104,1.2566370964050293,16154.3427734375
450,0.5235987901687622,3.1415927410125732,1.2566370964050293,16266.330078125
451,0.5235987901687622,3.246312379837036,1.2566370964050293,16464.701171875
452,0.5235987901687622,3.351032257080078,1.2566370964050293,16743.3984375
453,0.5235987901687622,3.455751895904541,1.2566370964050293,17096.431640625
454,0.5235987901687622,3.560472011566162,1.2566370964050293,17518.1171875
455,0.5235987901687622,3.665191650390625,1.2566370964050293,18003.244140625
456,0.5235987901687622,3.769911289215088,1.2566370964050293,18547.1171875
457,0.5235987901687622,3.87463116645813,1.2566370964050293,19145.802734375
458,0.5235987901687622,3.9793508052825928,1.2566370964050293,19796.15625
459,0.5235987901687622,4.084070682525635,1.2566370964050293,20495.85546875
460,0.5235987901687622,4.188790321350098,1.2566370964050293,21243.38671875
461,0.5235987901687622,4.2935099601745605,1.2566370964050293,22038.0390625
462,0.5235987901687622,4.398230075836182,1.2566370964050293,22879.671875
463,0.5235987901687622,4.5029497146606445,1.2566370964050293,23768.60546875
464,0.5235987901687622,4.607669353485107,1.2566370964050293,24705.2109375
465,0.5235987901687622,4.71238899230957,1.2566370964050293,25689.708984375
466,0.5235987901687622,4.817108631134033,1.2566370964050293,26721.6640625
467,0.5235987901687622,4.921828746795654,1.2566370964050293,27799.515625
468,0.5235987901687622,5.026548385620117,1.2566370964050293,28920.11328125
469,0.5235987901687622,5.131268501281738,1.2566370964050293,30078.25
470,0.5235987901687622,5.235988140106201,1.2566370964050293,31266.09375
471,0.5235987901687622,5.340707778930664,1.2566370964050293,32472.837890625
472,0.5235987901687622,5.445427417755127,1.2566370964050293,33684.296875
473,0.5235987901687622,5.55014705657959,1.2566370964050293,34882.9453125
474,0.5235987901687622,5.654866695404053,1.2566370964050293,36047.8046875
475,0.5235987901687622,5.759586811065674,1.2566370964050293,37154.90234375
476,0.5235987901687622,5.864306449890137,1.2566370964050293,38177.9140625
477,0.5235987901687622,5.9690260887146,1.2566370964050293,39089.11328125
478,0.5235987901687622,6.073746204376221,1.2566370964050293,39860.66015625
479,0.5235987901687622,6.178465366363525,1.2566370964050293,40465.97265625
480,0.5235987901687622,0.0,1.3613568544387817,34604.8359375
481,0.5235987901687622,0.10471975803375244,1.3613568544387817,34674.1484375
482,0.5235987901687622,0.20943951606750488,1.3613568544387817,34621.09375
483,0.5235987901687622,0.3141592741012573,1.3613568544387817,34443.75
484,0.5235987901687622,0.41887903213500977,1.3613568544387817,34143.2265625
485,0.5235987901687622,0.5235987901687622,1.3613568544387817,33723.74609375
486,0.5235987901687622,0.6283185482025146,1.3613568544387817,33192.53515625
487,0.5235987901687622,0.7330383062362671,1.3613568544387817,32559.427734375
488,0.5235987901687622,0.8377580642700195,1.3613568544387817,31836.58203125
489,0.5235987901687622,0.942477822303772,1.3613568544387817,31037.970703125
490,0.5235987901687622,1.0471975803375244,1.3613568544387817,30178.80859375
491,0.5235987901687622,1.1519173383712769,1.3613568544387817,29274.99609375
492,0.5235987901687622,1.2566370964050293,1.3613568544387817,28342.59375
493,0.5235987901687622,1.3613568544387817,1.3613568544387817,27397.31640625
494,0.5235987901687622,1.4660766124725342,1.3613568544387817,26454.14453125
495,0.5235987901687622,1.5707963705062866,1.3613568544387817,25526.951171875
496,0.5235987901687622,1.675516128540039,1.3613568544387817,24628.349609375
497,0.5235987901687622,1.780236005783081,1.3613568544387817,23769.4140625
498,0.5235987901687622,1.884955644607544,1.3613568544387817,22959.703125
499,0.5235987901687622,1.9896754026412964,1.3613568544387817,22207.205078125
500,0.5235987901687622,2.094395160675049,1.3613568544387817,21518.35546875
501,0.5235987901687622,2.199115037918091,1.3613568544387817,20898.154296875
502,0.5235987901687622,2.3038346767425537,1.3613568544387817,20350.26171875
503,0.5235987901687622,2.4085543155670166,1.3613568544387817,19877.06640625
504,0.5235987901687622,2.5132741928100586,1.3613568544387817,19479.880859375
505,0.5235987901687622,2.6179940700531006,1.3613568544387817,19159.048828125
506,0.5235987901687622,2.7227137088775635,1.3613568544387817,18914.029296875
507,0.5235987901687622,2.8274333477020264,1.3613568544387817,18743.609375
508,0.5235987901687622,2.9321532249450684,1.3613568544387817,18645.927734375
509,0.5235987901687622,3.0368731021881104,1.3613568544387817,18618.677734375
510,0.5235987901687622,3.1415927410125732,1.3613568544387817,18659.146484375
511,0.5235987901687622,3.246312379837036,1.3613568544387817,18764.33203125
512,0.5235987901687622,3.351032257080078,1.3613568544387817,18931.083984375
513,0.5235987901687622,3.455751895904541,1.3613568544387817,19156.15234375
514,0.5235987901687622,3.560472011566162,1.3613568544387817,19436.27734375
515,0.5235987901687622,3.665191650390625,1.3613568544387817,19768.271484375
516,0.5235987901687622,3.769911289215088,1.3613568544387817,20149.078125
517,0.5235987901687622,3.87463116645813,1.3613568544387817,20575.806640625
518,0.5235987901687622,3.9793508052825928,1.3613568544387817,21045.779296875
519,0.5235987901687622,4.084070682525635,1.3613568544387817,21556.47265625
520,0.5235987901687622,4.188790321350098,1.3613568544387817,22105.5625
521,0.5235987901687622,4.2935099601745605,1.3613568544387817,22690.810546875
522,0.5235987901687622,4.398230075836182,1.3613568544387817,23310.0625
523,0.5235987901687622,4.5029497146606445,1.3613568544387817,23961.0078125
524,0.5235987901687622,4.607669353485107,1.3613568544387817,24641.2109375
525,0.5235987901687622,4.71238899230957,1.3613568544387817,25347.826171875
526,0.5235987901687622,4.817108631134033,1.3613568544387817,26077.48828125
527,0.5235987901687622,4.921828746795654,1.3613568544387817,26826.115234375
528,0.5235987901687622,5.026548385620117,1.3613568544387817,27588.779296875
529,0.5235987901687622,5.131268501281738,1.3613568544387817,28359.505859375
530,0.5235987901687622,5.235988140106201,1.3613568544387817,29131.189453125
531,0.5235987901687622,5.340707778930664,1.3613568544387817,29895.5078125
532,0.5235987901687622,5.445427417755127,1.3613568544387817,30642.9140625
533,0.5235987901687622,5.55014705657959,1.3613568544387817,31362.72265625
534,0.5235987901687622,5.654866695404053,1.3613568544387817,32043.244140625
535,0.5235987901687622,5.759586811065674,1.3613568544387817,32672.091796875
536,0.5235987901687622,5.864306449890137,1.3613568544387817,33236.41796875
537,0.5235987901687622,5.9690260887146,1.3613568544387817,33723.48828125
538,0.5235987901687622,6.073746204376221,1.3613568544387817,34121.07421875
539,0.5235987901687622,6.178465366363525,1.3613568544387817,34418.02734375
540,0.5235987901687622,0.0,1.4660766124725342,29406.064453125
541,0.5235987901687622,0.10471975803375244,1.4660766124725342,29412.50390625
542,0.5235987901687622,0.20943951606750488,1.4660766124725342,29368.19140625
543,0.5235987901687622,0.3141592741012573,1.4660766124725342,29273.064453125
544,0.5235987901687622,0.41887903213500977,1.4660766124725342,29127.984375
545,0.5235987901687622,0.5235987901687622,1.4660766124725342,28934.671875
546,0.5235987901687622,0.6283185482025146,1.4660766124725342,28695.7109375
547,0.5235987901687622,0.7330383062362671,1.4660766124725342,28414.53515625
548,0.5235987901687622,0.8377580642700195,1.4660766124725342,28095.24609375
549,0.5235987901687622,0.942477822303772,1.4660766124725342,27742.5546875
550,0.5235987901687622,1.0471975803375244,1.4660766124725342,27361.703125
551,0.5235987901687622,1.1519173383712769,1.4660766124725342,26958.302734375
552,0.5235987901687622,1.2566370964050293,1.4660766124725342,26538.16796875
553,0.5235987901687622,1.3613568544387817,1.4660766124725342,26107.263671875
554,0.5235987901687622,1.4660766124725342,1.4660766124725342,25671.46484375
555,0.5235987901687622,1.5707963705062866,1.4660766124725342,25236.556640625
556,0.5235987901687622,1.675516128540039,1.4660766124725342,24808.115234375
557,0.5235987901687622,1.780236005783081,1.4660766124725342,24391.294921875
558,0.5235987901687622,1.884955644607544,1.4660766124725342,23990.93359375
559,0.5235987901687622,1.9896754026412964,1.4660766124725342,23611.435546875
560,0.5235987901687622,2.094395160675049,1.4660766124725342,23256.642578125
561,0.5235987901687622,2.199115037918091,1.4660766124725342,22929.98046875
562,0.5235987901687622,2.3038346767425537,1.4660766124725342,22634.306640625
563,0.5235987901687622,2.4085543155670166,1.4660766124725342,22372.00390625
564,0.5235987901687622,2.5132741928100586,1.4660766124725342,22144.927734375
565,0.5235987901687622,2.6179940700531006,1.4660766124725342,21954.517578125
566,0.5235987901687622,2.7227137088775635,1.4660766124725342,21801.693359375
567,0.5235987901687622,2.8274333477020264,1.4660766124725342,21687.0234375
568,0.5235987901687622,2.9321532249450684,1.4660766124725342,21610.689453125
569,0.5235987901687622,3.0368731021881104,1.4660766124725342,21572.478515625
570,0.5235987901687622,3.1415927410125732,1.4660766124725342,21571.95703125
571,0.5235987901687622,3.246312379837036,1.4660766124725342,21608.3359375
572,0.5235987901687622,3.351032257080078,1.4660766124725342,21680.658203125
573,0.5235987901687622,3.455751895904541,1.4660766124725342,21787.7109375
574,0.5235987901687622,3.560472011566162,1.4660766124725342,21928.123046875
575,0.5235987901687622,3.665191650390625,1.4660766124725342,22100.392578125
576,0.5235987901687622,3.769911289215088,1.4660766124725342,22302.865234375
577,0.5235987901687622,3.87463116645813,1.4660766124725342,22533.732421875
578,0.5235987901687622,3.9793508052825928,1.4660766124725342,22791.125
579,0.5235987901687622,4.084070682525635,1.4660766124725342,23073.0546875
580,0.5235987901687622,4.188790321350098,1.4660766124725342,23377.392578125
581,0.5235987901687622,4.2935099601745605,1.4660766124725342,23701.875
582,0.5235987901687622,4.398230075836182,1.4660766124725342,24044.134765625
583,0.5235987901687622,4.5029497146606445,1.4660766124725342,24401.607421875
584,0.5235987901687622,4.607669353485107,1.4660766124725342,24771.587890625
585,0.5235987901687622,4.71238899230957,1.4660766124725342,25151.138671875
586,0.5235987901687622,4.817108631134033,1.4660766124725342,25537.123046875
587,0.5235987901687622,4.921828746795654,1.4660766124725342,25926.140625
588,0.5235987901687622,5.026548385620117,1.4660766124725342,26314.615234375
589,0.5235987901687622,5.131268501281738,1.4660766124725342,26698.65234375
590,0.5235987901687622,5.235988140106201,1.4660766124725342,27074.201171875
591,0.5235987901687622,5.340707778930664,1.4660766124725342,27436.94140625
592,0.5235987901687622,5.445427417755127,1.4660766124725342,27782.5
593,0.5235987901687622,5.55014705657959,1.4660766124725342,28106.302734375
594,0.5235987901687622,5.654866695404053,1.4660766124725342,28403.85546875
595,0.5235987901687622,5.759586811065674,1.4660766124725342,28670.662109375
596,0.5235987901687622,5.864306449890137,1.4660766124725342,28902.4453125
597,0.5235987901687622,5.9690260887146,1.4660766124725342,29095.205078125
598,0.5235987901687622,6.073746204376221,1.4660766124725342,29245.32421875
599,0.5235987901687622,6.178465366363525,1.4660766124725342,29349.75
600,0.6283185482025146,0.0,0.5235987901687622,112875.34375
601,0.6283185482025146,0.10471975803375244,0.5235987901687622,118665.578125
602,0.6283185482025146,0.20943951606750488,0.5235987901687622,122315.140625
603,0.6283185482025146,0.3141592741012573,0.5235987901687622,123599.3671875
